"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Sardeira, Magalhães","1683355","10","-4","24","4","4","54.7","22","9","5","23","-18","13","4","1","9","5","46","31","1","97","12","39","1","19","51","0","0","0","0","0","0","0","21.5","","2","3","0","2","3","4","19","51","0","0","9","1","0","10","54.7","46.8","1","0","1","0","2","4","1","0","3","0","1","5","1","2","1","1","2","7","0","0","0","0","0","0","1","0","2","0","3","6","0","0","0","0","0","0","3","12","10","5","30","1","1","0","0","0","0","5","1","2","1","1","0","4","17","18","22","18","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Cortês, Feliciano","1683358","18","11","15","3","1","50.3","21","4","11","52","33","6","0","0","6","4","67","0","0","0","0","0","6","38","62","0","0","1","1","0","0","0","42.2","","1","1","1","2","2","3","38","62","2","1","16","4","5","22","50.3","46.9","0","0","0","0","5","5","4","0","2","1","0","7","0","0","0","0","0","0","6","0","2","0","1","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","2","0","4","10","13","10","11","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Pereira, Sérgio","1683353","11","4","19","2","1","48.5","20","5","9","45","20","16","7","0","9","3","19","0","0","0","0","0","1","15","64","0","0","0","0","0","0","0","19.7","","2","2","0","3","1","4","15","64","0","0","7","1","1","8","48.5","44.9","1","0","0","0","5","6","3","1","4","2","0","10","2","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","1","4","12","9","13","13","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Pardos, Alexandre","1683356","20","12","9","0","0","48.5","29","7","13","45","21","24","8","3","16","5","33","21","1","95","8","38","7","33","72","0","0","0","0","0","0","0","54.3","","3","8","0","3","2","5","33","72","5","1","18","2","0","15","48.5","44.3","4","1","1","0","5","11","0","0","3","2","1","6","3","1","0","0","2","6","0","0","0","0","0","0","4","1","0","0","1","6","0","0","0","0","0","0","2","6","10","2","20","3","1","1","0","0","1","5","1","1","0","1","2","4","16","16","17","17","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Dionísio, Aurélio","1683359","17","11","11","1","1","49.1","18","5","7","39","11","4","2","0","2","1","25","0","0","0","0","0","9","38","61","0","0","0","0","0","0","0","38.1","","1","1","0","0","0","1","38","61","6","6","23","3","3","15","49.1","46.1","2","0","1","0","3","6","0","1","0","1","0","2","0","0","0","0","0","0","4","1","2","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","14","11","8","7","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Warriors87","134076","Contreiras, Margarido","1683361","0","-3","0","0","0","0","0","0","0","0","0","24","14","7","10","8","63","22","3","86","7","32","0","0","0","1","0","3","0","1","2","0","13.2","","6","7","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","3","7","7","4","1","19","7","0","4","0","0","3","8","6","2","0","0","0","4","9","8","14","14","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Bravo, Santos","1683267","2","0","18","2","0","52.6","0","0","0","0","0","17","10","5","7","4","53","0","0","0","0","0","2","24","49","35","21","114","27","40","27","20","9.6","","4","6","0","1","0","0","24","49","2","0","16","0","0","8","52.6","48.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","21","16","14","28","114","0","0","0","0","0","5","2","3","0","0","0","4","2","1","0","1","0","4","26","30","30","30","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Domingues, Baltazar","1683271","18","5","13","2","1","50.4","29","9","16","55","24","14","7","3","7","4","50","24","2","92","5","21","1","31","52","0","0","0","0","0","0","0","38.1","","4","4","0","3","0","0","31","52","0","0","16","1","2","15","50.4","45.6","1","2","1","0","1","5","2","0","4","3","0","9","5","0","0","0","1","6","0","0","0","0","0","0","4","1","1","1","2","9","0","0","0","0","0","0","4","9","4","5","22","3","1","1","0","1","0","4","0","3","0","0","1","4","17","20","15","15","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Aparecido, Feliciano","1683274","15","6","15","3","1","48","13","6","4","31","-15","5","2","0","3","2","40","0","0","0","0","0","10","47","60","1","1","2","0","1","1","0","26.8","","0","0","0","1","2","2","47","60","8","1","25","2","1","22","48","44.8","1","0","1","0","3","5","0","0","1","1","0","2","0","0","0","0","0","0","2","2","2","0","0","6","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","4","8","6","13","11","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Borges, Gregório","1683269","22","11","14","1","1","48.2","43","10","20","47","23","21","8","1","13","5","29","0","0","0","0","0","1","16","61","0","0","0","0","0","0","0","37.4","","2","4","1","5","2","4","16","61","0","0","8","1","1","8","48.2","44.8","4","1","1","0","6","12","2","1","3","2","0","8","7","1","1","1","3","13","0","0","0","0","0","0","3","1","1","1","4","10","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","1","2","1","0","1","4","11","19","16","18","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Medeiros, Luciano","1683272","14","0","12","1","1","51.6","25","9","10","40","4","15","6","2","9","7","60","30","4","87","7","23","3","20","58","0","0","0","0","0","0","0","27.9","","4","4","3","4","0","1","20","58","2","0","8","1","0","12","51.6","45.7","1","1","1","1","4","8","0","1","2","5","0","8","1","1","2","0","1","5","0","0","0","0","0","0","2","1","0","0","1","4","0","0","0","0","0","0","5","7","9","5","26","2","1","1","0","0","0","7","2","4","0","1","0","4","15","13","19","20","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Sendas, Mickael","1683275","12","5","14","3","1","50.7","13","4","6","46","15","6","0","0","6","4","67","0","0","0","0","0","5","31","50","0","0","0","0","0","0","0","25.6","","0","1","2","3","2","2","31","50","2","0","13","3","2","18","50.7","46.1","0","1","0","0","3","4","0","0","3","1","0","4","0","0","0","0","0","0","4","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","2","0","0","1","4","5","9","8","12","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","Warriors87 vs Serranitos 1:3","1272978","2026-09-19 19:00","Barca-city","Serranitos","134069","Furnas, Emílio","1683277","0","-1","0","0","0","0","0","0","0","0","0","30","12","4","18","10","47","25","1","96","11","44","0","0","0","3","2","7","2","2","1","2","19.2","","6","9","2","4","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","1","7","9","7","6","2","24","4","1","0","2","0","1","10","5","1","3","1","0","4","16","13","15","11","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15816","AD Sátão vs GD Fabril 0:3","1272979","2026-09-19 19:00","Pavilhão Municipal de Sátão","AD Sátão","134110","Vilela, Nascimento","1683759","0","0","15","0","0","54.9","1","0","0","0","0","16","7","5","9","5","63","0","0","0","0","0","0","10","36","17","13","77","16","22","26","13","6","{""sets"":[{""h"":23,""a"":25},{""h"":21,""a"":25},{""h"":10,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""23 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""23 : 25"",""speed"":""-"",""res"":""Błąd: R. Montez""},{""type"":""rally"",""score"":""23 : 24"",""speed"":""-"",""res"":""Błąd: C. Escaleira""},{""type"":""rally"",""score"":""22 : 24"",""speed"":""49.9 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""22 : 23"",""speed"":""48.5 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""22 : 22"",""speed"":""44.1 km/h"",""res"":""Punkt: P. Vladislavov""},{""type"":""rally"",""score"":""22 : 21"",""speed"":""43.7 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""22 : 20"",""speed"":""47.1 km/h"",""res"":""Błąd: S. Côrte""},{""type"":""rally"",""score"":""21 : 20"",""speed"":""46.2 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""20 : 20"",""speed"":""44.7 km/h"",""res"":""Punkt: P. Vladislavov""},{""type"":""rally"",""score"":""20 : 19"",""speed"":""44.8 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""20 : 18"",""speed"":""42.1 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""19 : 18"",""speed"":""-"",""res"":""Błąd: J. Fundo""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""43.6 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""18 : 17"",""speed"":""41.5 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""18 : 16"",""speed"":""47.5 km/h"",""res"":""Punkt: R. Braga""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""44.3 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""18 : 14"",""speed"":""46.0 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""48.1 km/h"",""res"":""Błąd: M. Quintans""},{""type"":""tmo"",""score"":""16 : 14"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 14"",""speed"":""52.3 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""15 : 14"",""speed"":""45.6 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""15 : 13"",""speed"":""42.5 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""15 : 12"",""speed"":""52.4 km/h"",""res"":""Punkt: J. Fundo""},{""type"":""rally"",""score"":""14 : 12"",""speed"":""44.7 km/h"",""res"":""Punkt: Á. Barbeitos""},{""type"":""rally"",""score"":""13 : 12"",""speed"":""46.6 km/h"",""res"":""Błąd: R. Braga""},{""type"":""rally"",""score"":""12 : 12"",""speed"":""-"",""res"":""Błąd: P. Vladislavov""},{""type"":""rally"",""score"":""11 : 12"",""speed"":""52.8 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""11 : 11"",""speed"":""42.7 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""11 : 10"",""speed"":""-"",""res"":""Błąd: C. Escaleira""},{""type"":""rally"",""score"":""10 : 10"",""speed"":""49.6 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""10 : 9"",""speed"":""47.5 km/h"",""res"":""Błąd: S. Côrte""},{""type"":""rally"",""score"":""9 : 9"",""speed"":""51.2 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""9 : 8"",""speed"":""41.1 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""9 : 7"",""speed"":""42.2 km/h"",""res"":""Punkt: F. Capelo""},{""type"":""rally"",""score"":""8 : 7"",""speed"":""51.1 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""44.2 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""41.8 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""41.0 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""41.8 km/h"",""res"":""Błąd: S. Côrte""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""42.9 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""45.6 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""50.7 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""43.1 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""42.4 km/h"",""res"":""Błąd: N. Vilela""},{""type"":""tmo"",""score"":""5 : 0"",""txt"":""Czas dla: GD Fabril""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""44.7 km/h"",""res"":""Błąd: R. Braga""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""54.4 km/h"",""res"":""Punkt: J. Fundo""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""46.3 km/h"",""res"":""Punkt: Á. Barbeitos""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""49.0 km/h"",""res"":""Punkt: Á. Barbeitos""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""54.9 km/h"",""res"":""Punkt: F. Capelo""}]},{""rallies"":[{""type"":""end"",""score"":""21 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""21 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""21 : 25"",""speed"":""47.4 km/h"",""res"":""Błąd: F. Capelo""},{""type"":""rally"",""score"":""21 : 24"",""speed"":""41.9 km/h"",""res"":""Punkt: F. Capelo""},{""type"":""rally"",""score"":""20 : 24"",""speed"":""47.5 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""20 : 23"",""speed"":""46.2 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""20 : 22"",""speed"":""43.3 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""19 : 22"",""speed"":""48.6 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""18 : 22"",""speed"":""46.3 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""17 : 22"",""speed"":""42.7 km/h"",""res"":""Punkt: F. Capelo""},{""type"":""rally"",""score"":""16 : 22"",""speed"":""47.1 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""15 : 22"",""speed"":""46.8 km/h"",""res"":""Punkt: R. Braga""},{""type"":""rally"",""score"":""15 : 21"",""speed"":""42.8 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""15 : 20"",""speed"":""45.5 km/h"",""res"":""Błąd: F. Meireles""},{""type"":""rally"",""score"":""15 : 19"",""speed"":""50.5 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""15 : 18"",""speed"":""-"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""14 : 18"",""speed"":""46.5 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""14 : 17"",""speed"":""45.0 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""13 : 17"",""speed"":""41.8 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""tmo"",""score"":""13 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""13 : 16"",""speed"":""48.2 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""13 : 15"",""speed"":""42.3 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""12 : 15"",""speed"":""-"",""res"":""Błąd: R. Montez""},{""type"":""rally"",""score"":""12 : 14"",""speed"":""46.6 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""11 : 14"",""speed"":""44.0 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""11 : 13"",""speed"":""48.8 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""11 : 12"",""speed"":""42.5 km/h"",""res"":""Punkt: F. Capelo""},{""type"":""rally"",""score"":""10 : 12"",""speed"":""-"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""10 : 11"",""speed"":""42.2 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""9 : 11"",""speed"":""-"",""res"":""Błąd: J. Fundo""},{""type"":""rally"",""score"":""9 : 10"",""speed"":""43.3 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""8 : 10"",""speed"":""49.7 km/h"",""res"":""Błąd: J. Fundo""},{""type"":""rally"",""score"":""8 : 9"",""speed"":""-"",""res"":""Błąd: F. Meireles""},{""type"":""rally"",""score"":""8 : 8"",""speed"":""47.9 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""tmo"",""score"":""7 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 8"",""speed"":""41.3 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""7 : 7"",""speed"":""48.7 km/h"",""res"":""Punkt: F. Capelo""},{""type"":""rally"",""score"":""6 : 7"",""speed"":""47.1 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""6 : 6"",""speed"":""45.0 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""45.5 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""49.3 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""43.1 km/h"",""res"":""Punkt: F. Meireles""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""42.4 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""41.7 km/h"",""res"":""Błąd: F. Meireles""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""42.4 km/h"",""res"":""Błąd: M. Quintans""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""47.2 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: J. Fundo""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""41.6 km/h"",""res"":""Punkt: R. Braga""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""45.9 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""41.3 km/h"",""res"":""Punkt: Á. Barbeitos""}]},{""rallies"":[{""type"":""end"",""score"":""10 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""10 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""10 : 25"",""speed"":""42.8 km/h"",""res"":""Punkt: R. Braga""},{""type"":""rally"",""score"":""10 : 24"",""speed"":""46.3 km/h"",""res"":""Błąd: Y. Fontenas""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""43.6 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""49.6 km/h"",""res"":""Punkt: J. Fundo""},{""type"":""rally"",""score"":""8 : 23"",""speed"":""44.8 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""-"",""res"":""Błąd: C. Escaleira""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""49.1 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""45.6 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""47.0 km/h"",""res"":""Błąd: C. Escaleira""},{""type"":""rally"",""score"":""6 : 20"",""speed"":""41.1 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""5 : 20"",""speed"":""43.4 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""5 : 19"",""speed"":""50.0 km/h"",""res"":""Punkt: P. Vladislavov""},{""type"":""rally"",""score"":""5 : 18"",""speed"":""45.8 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""5 : 17"",""speed"":""50.1 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""tmo"",""score"":""5 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""-"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""-"",""res"":""Błąd: S. Côrte""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""45.3 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""45.5 km/h"",""res"":""Błąd: R. Montez""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""41.6 km/h"",""res"":""Błąd: R. Montez""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""45.6 km/h"",""res"":""Punkt: R. Montez""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""46.8 km/h"",""res"":""Błąd: S. Côrte""},{""type"":""rally"",""score"":""2 : 12"",""speed"":""46.9 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""41.2 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""40.6 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""46.9 km/h"",""res"":""Punkt: R. Braga""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""40.9 km/h"",""res"":""Błąd: F. Capelo""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""42.9 km/h"",""res"":""Punkt: S. Côrte""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""41.4 km/h"",""res"":""Punkt: C. Escaleira""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""43.8 km/h"",""res"":""Punkt: M. Quintans""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""44.0 km/h"",""res"":""Błąd: Á. Barbeitos""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""43.4 km/h"",""res"":""Błąd: N. Vilela""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""46.8 km/h"",""res"":""Punkt: R. Braga""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""51.1 km/h"",""res"":""Punkt: J. Fundo""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""47.8 km/h"",""res"":""Punkt: Y. Fontenas""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""41.7 km/h"",""res"":""Punkt: J. Fundo""}]}]}","4","4","0","2","1","3","10","36","0","0","5","0","0","5","54.9","46.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","13","9","8","30","77","0","0","0","0","0","5","1","1","1","2","0","5","1","0","1","3","0","3","31","31","22","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
