"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Wal, Wiktor","2032554","9","-3","12","0","0","57.5","47","12","6","13","-13","23","16","8","7","2","43","61","0","100","11","18","3","33","64","0","0","0","0","0","0","0","36.4","","0","0","2","7","0","0","33","64","3","0","26","0","0","7","57.5","50.2","3","1","1","0","14","19","0","0","7","0","1","8","3","1","1","0","11","16","0","0","0","0","0","0","0","1","0","0","3","4","0","0","0","0","0","0","6","13","23","19","61","8","1","2","1","2","2","2","1","0","0","1","0","4","25","24","26","23","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Furtado, Antônio","2004494","5","3","9","1","0","55.9","2","1","1","50","0","7","3","0","4","1","14","0","0","0","0","0","4","40","68","0","0","0","0","0","0","0","11.9","","0","1","0","2","1","1","40","68","4","0","31","0","0","9","55.9","51.1","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","4","4","3","6","2","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Le Gac, Jérémy","1974828","13","0","12","2","1","59.1","43","11","11","26","0","20","13","7","7","1","40","0","0","0","0","0","1","38","76","0","0","0","0","0","0","0","15.5","","0","0","1","7","0","0","38","76","1","1","24","0","0","14","59.1","53.6","2","0","1","0","3","6","0","1","3","0","0","4","7","0","6","1","16","30","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","7","2","2","0","3","0","1","1","0","0","0","0","4","17","19","14","12","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Mesquita, Waldir","2002338","13","3","7","0","0","64.6","39","10","12","31","5","25","14","7","11","4","44","14","0","100","1","7","1","31","68","0","0","0","0","0","0","0","26.2","","3","4","1","7","0","0","31","68","0","0","23","1","0","8","64.6","55.8","1","0","0","0","3","4","1","0","4","1","1","7","7","0","6","2","13","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","4","14","7","1","0","1","4","1","4","0","1","0","1","2","4","19","12","17","12","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Camargos, Teodoro","1975985","11","10","8","0","0","64.9","8","1","4","50","38","9","6","3","3","0","33","0","0","0","0","0","7","47","64","0","0","0","0","0","0","0","29.9","","0","0","0","2","0","1","47","64","6","1","36","1","1","11","64.9","55.6","0","0","0","0","1","1","0","0","1","0","1","2","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","2","0","0","0","0","0","0","0","4","9","5","4","4","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Coke Volley","134140","Mendes, Sérgio","2087805","0","0","0","0","0","0","0","0","0","0","0","33","25","14","8","3","52","12","0","100","4","33","0","0","0","1","1","2","0","0","2","0","18.8","","2","4","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","5","2","4","12","14","5","2","1","4","2","3","1","0","0","2","0","4","12","12","10","5","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Proch, Tomasz","2003410","0","-3","13","3","0","50.7","0","0","0","0","0","14","9","3","5","2","36","0","0","0","0","0","0","16","36","42","9","97","21","32","35","9","0.2","","1","1","1","4","0","0","16","36","0","0","14","0","0","2","50.7","45.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","9","2","8","36","97","0","0","0","0","0","3","0","2","0","0","1","2","1","1","0","0","0","4","37","30","1","21","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Pinsino, Salvatore","1950783","4","-4","17","2","0","60.2","11","6","4","36","-18","25","19","13","6","4","68","34","0","100","13","38","0","29","58","0","0","0","0","0","0","0","24.2","","4","6","0","0","0","0","29","58","0","1","28","0","0","1","60.2","48.3","2","0","0","0","1","3","0","0","2","1","0","3","1","0","1","0","0","2","0","0","0","0","0","0","0","1","2","0","0","3","0","0","0","0","0","0","6","13","14","1","34","13","8","2","1","2","0","4","1","1","0","0","2","4","20","19","22","11","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Zuffada, Gianvito","1725219","27","21","33","1","0","52.9","41","5","20","49","37","8","5","4","3","2","75","0","0","0","0","0","7","43","63","1","1","2","0","0","1","1","63.9","","1","1","0","1","1","1","43","63","7","1","42","0","0","1","52.9","47.4","1","0","0","0","1","2","1","0","2","1","0","4","0","0","0","0","0","0","17","0","3","0","15","35","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","4","1","1","0","2","0","2","1","0","0","1","0","4","23","18","16","16","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Suchodolski, Mateusz","1685419","20","17","11","0","0","56.5","19","3","7","37","21","20","10","5","10","4","45","0","0","0","0","0","13","63","85","0","0","0","0","0","0","0","58.3","","3","5","1","5","0","0","63","85","13","1","60","0","0","3","56.5","48.4","0","0","0","0","1","1","1","0","1","0","1","3","6","1","1","0","4","12","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","2","0","4","1","1","0","2","0","4","10","17","15","12","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Guz, Henryk","1686279","6","3","10","0","0","52.1","16","2","5","31","19","26","16","14","10","8","85","12","1","92","5","42","1","43","81","0","0","0","0","0","0","0","32.6","","8","8","0","2","0","0","43","81","1","1","41","0","0","2","52.1","47.1","1","0","0","0","2","3","2","0","0","0","1","3","2","0","0","0","4","6","0","0","0","0","0","0","0","2","0","0","2","4","0","0","0","0","0","0","1","1","5","4","11","14","5","2","0","6","1","8","5","1","0","2","0","4","16","10","15","8","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Nowakowski, Roman","1745015","36","26","9","2","0","52.1","45","8","26","58","40","3","2","0","1","0","0","0","0","0","0","0","10","56","76","0","0","0","0","0","0","0","76","","0","0","0","1","0","0","56","76","9","0","49","1","0","7","52.1","46.1","1","0","0","0","2","3","1","0","2","1","1","5","0","0","0","0","0","0","23","4","2","0","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","16","15","14","12","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Fabijański, Jan","1724730","0","0","0","0","0","0","0","0","0","0","0","16","10","10","6","3","81","14","0","100","9","64","0","0","0","1","2","4","0","0","0","4","18.4","","3","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","4","3","4","6","1","14","10","5","1","1","3","0","3","0","1","2","0","0","4","11","10","7","5","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Coke Volley vs Hienas 1:3","1272257","2026-09-19 19:00","Coke Arena","Hienas","134225","Broz, Branko","2032694","0","-1","3","1","0","54.5","0","0","0","0","0","5","2","0","3","1","20","0","0","0","0","0","0","6","18","15","4","29","3","11","11","4","-0.6","","1","1","0","2","0","0","6","18","0","0","6","0","0","0","54.5","49.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","4","1","0","9","29","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","28","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Essa Bola VC vs Operário da Lagoa 0:3","1272258","2026-09-19 19:00","Pavilhão Multiusos Essa Bola","Essa Bola VC","130308","Lewis, Jonathan","1905355","3","3","5","0","0","59.5","1","0","0","0","0","17","9","1","8","0","6","0","0","0","0","0","3","10","27","20","25","73","3","18","33","19","9.8","{""sets"":[{""h"":7,""a"":25},{""h"":13,""a"":25},{""h"":11,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""7 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""7 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""7 : 25"",""speed"":""71.7 km/h"",""res"":""Błąd: Ç. Bırce""},{""type"":""rally"",""score"":""7 : 24"",""speed"":""77.6 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""7 : 23"",""speed"":""73.5 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""88.3 km/h"",""res"":""Punkt: R. Hibner""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""56.7 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""45.3 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""72.0 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""103.5 km/h"",""res"":""Punkt: F. Sociedade""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""84.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""106.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""tmo"",""score"":""6 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""47.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""60.1 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""56.9 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""tmo"",""score"":""4 : 15"",""txt"":""Czas dla: Essa Bola VC""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""51.1 km/h"",""res"":""Punkt: F. Sociedade""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""45.2 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""-"",""res"":""Błąd: V. de Macedo""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""42.3 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""46.0 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""2 : 12"",""speed"":""61.1 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""68.5 km/h"",""res"":""Punkt: R. Hibner""},{""type"":""chg"",""score"":""2 : 10"",""txt"":""Zmiana: F. Sociedade ⇄ R. Baysinger""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""67.4 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""57.0 km/h"",""res"":""Punkt: R. Baysinger""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""45.4 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""52.7 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""49.9 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""58.0 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""52.2 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""51.8 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""60.9 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""51.3 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: R. Hibner""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""59.5 km/h"",""res"":""Punkt: O. Mackiewicz""}]},{""rallies"":[{""type"":""end"",""score"":""13 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""13 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""13 : 25"",""speed"":""43.0 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""13 : 24"",""speed"":""61.5 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""12 : 24"",""speed"":""74.9 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""12 : 23"",""speed"":""59.7 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""12 : 22"",""speed"":""43.8 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""12 : 21"",""speed"":""68.3 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""11 : 21"",""speed"":""47.0 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""11 : 20"",""speed"":""57.5 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""10 : 20"",""speed"":""50.2 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""10 : 19"",""speed"":""55.0 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""9 : 19"",""speed"":""46.9 km/h"",""res"":""Punkt: R. Hibner""},{""type"":""rally"",""score"":""9 : 18"",""speed"":""-"",""res"":""Błąd: F. Sociedade""},{""type"":""rally"",""score"":""8 : 18"",""speed"":""93.5 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""8 : 17"",""speed"":""108.1 km/h"",""res"":""Punkt: F. Sociedade""},{""type"":""chg"",""score"":""8 : 16"",""txt"":""Zmiana: F. Sociedade ⇄ R. Baysinger""},{""type"":""tmo"",""score"":""8 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 16"",""speed"":""53.6 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""tmo"",""score"":""8 : 15"",""txt"":""Czas dla: Essa Bola VC""},{""type"":""rally"",""score"":""8 : 15"",""speed"":""66.4 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""8 : 14"",""speed"":""53.5 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""8 : 13"",""speed"":""46.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""8 : 12"",""speed"":""60.3 km/h"",""res"":""Punkt: J. Lewis""},{""type"":""rally"",""score"":""7 : 12"",""speed"":""47.3 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""7 : 11"",""speed"":""53.8 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""7 : 10"",""speed"":""78.4 km/h"",""res"":""Punkt: J. Lewis""},{""type"":""rally"",""score"":""6 : 10"",""speed"":""50.2 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""6 : 9"",""speed"":""48.7 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""5 : 9"",""speed"":""54.1 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""61.8 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""tmo"",""score"":""4 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 8"",""speed"":""58.2 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""4 : 7"",""speed"":""50.4 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""4 : 6"",""speed"":""42.9 km/h"",""res"":""Punkt: J. Lewis""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""54.1 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""46.2 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""49.0 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""41.6 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""-"",""res"":""Błąd: R. Hibner""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""51.7 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""51.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""49.5 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""51.1 km/h"",""res"":""Błąd: X. Lianting""}]},{""rallies"":[{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""11 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""11 : 25"",""speed"":""47.4 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""11 : 24"",""speed"":""69.1 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""10 : 24"",""speed"":""57.9 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""10 : 23"",""speed"":""-"",""res"":""Błąd: P. Igreja""},{""type"":""rally"",""score"":""10 : 22"",""speed"":""45.6 km/h"",""res"":""Punkt: A. Kanik""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""48.3 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""9 : 21"",""speed"":""50.4 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""48.9 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""43.9 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""76.7 km/h"",""res"":""Punkt: T. Zagalo""},{""type"":""rally"",""score"":""6 : 20"",""speed"":""62.4 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""81.7 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""43.0 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""107.4 km/h"",""res"":""Punkt: Ç. Bırce""},{""type"":""rally"",""score"":""5 : 17"",""speed"":""52.8 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""55.9 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""tmo"",""score"":""4 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 16"",""speed"":""48.3 km/h"",""res"":""Błąd: A. Kanik""},{""type"":""tmo"",""score"":""4 : 15"",""txt"":""Czas dla: Essa Bola VC""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""49.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""57.2 km/h"",""res"":""Błąd: I. Ivanov""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""55.0 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""chg"",""score"":""4 : 12"",""txt"":""Zmiana: F. Sociedade ⇄ R. Baysinger""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""53.0 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""49.5 km/h"",""res"":""Punkt: V. de Macedo""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""49.4 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""50.4 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""48.0 km/h"",""res"":""Punkt: I. Ivanov""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""54.4 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""65.6 km/h"",""res"":""Punkt: P. Igreja""},{""type"":""tmo"",""score"":""1 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""1 : 8"",""speed"":""44.3 km/h"",""res"":""Punkt: T. Smolarek""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""62.1 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""49.3 km/h"",""res"":""Punkt: O. Mackiewicz""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""43.8 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""69.7 km/h"",""res"":""Błąd: O. Mackiewicz""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""77.0 km/h"",""res"":""Punkt: R. Hibner""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""70.8 km/h"",""res"":""Punkt: R. Hibner""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""49.7 km/h"",""res"":""Punkt: X. Lianting""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""54.0 km/h"",""res"":""Punkt: X. Lianting""}]}]}","0","2","0","6","0","0","10","27","3","0","9","0","0","1","59.5","49.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","25","5","3","20","73","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","24","26","27","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15813","Essa Bola VC vs Operário da Lagoa 0:3","1272258","2026-09-19 19:00","Pavilhão Multiusos Essa Bola","Essa Bola VC","130308","Bırce, Çağatay","1903707","7","-3","5","0","0","0","20","9","7","35","-10","14","9","0","5","1","7","15","1","93","3","20","0","9","31","0","0","0","0","0","0","0","3.7","","0","1","1","4","0","0","9","31","0","0","5","0","0","4","51.3","47.1","0","0","0","0","1","1","0","0","2","0","0","2","5","1","6","0","2","14","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","4","7","3","14","0","0","0","0","0","0","1","1","0","0","0","0","3","13","16","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
