"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Pelicano, Felizberto","1683619","15","7","17","0","0","50.1","32","8","14","44","19","17","4","1","13","9","59","19","0","100","10","53","1","22","46","0","0","0","0","0","0","0","38.8","","7","8","0","2","2","3","22","46","0","0","10","1","0","12","50.1","45.5","0","1","0","0","1","2","2","1","3","0","0","6","5","2","0","0","5","12","0","0","0","0","0","0","7","0","1","0","4","12","0","0","0","0","0","0","13","4","2","0","19","1","0","0","0","0","1","9","5","3","0","0","1","3","19","23","20","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Poeira, Leandro","1683622","23","19","11","0","0","49.1","13","4","5","38","8","6","0","0","6","5","83","0","0","0","0","0","18","49","58","0","1","2","0","2","0","0","61.6","","0","0","0","0","5","6","49","58","10","3","24","8","0","25","49.1","44.5","0","0","0","0","2","2","1","0","2","0","0","3","0","0","0","0","0","0","4","2","0","0","2","8","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","5","2","1","2","0","0","3","16","14","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Eduardo, Salvador","1683617","25","16","12","0","3","49.7","24","9","11","46","8","19","5","0","14","9","47","0","0","0","0","0","11","35","60","0","0","0","0","0","0","0","55.7","","5","7","1","3","3","4","35","60","3","3","15","8","3","20","49.7","47","1","0","0","0","1","2","0","0","2","0","0","2","3","2","0","0","0","5","0","0","0","0","0","0","6","3","2","1","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","3","2","1","1","3","20","16","16","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Martinez, Pedro","1683620","13","3","11","2","0","48.5","24","7","13","54","25","8","3","3","5","4","88","15","1","93","8","53","0","39","58","0","0","0","0","0","0","0","29.3","","1","1","0","1","3","3","39","58","0","0","18","0","2","21","48.5","44.6","0","1","1","0","3","5","0","1","2","1","0","4","4","0","1","0","0","5","0","0","0","0","0","0","8","0","1","0","1","10","0","0","0","0","0","0","10","3","1","0","14","3","2","0","0","1","0","4","2","0","0","2","0","3","16","17","17","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Lanhoso, António","1683623","15","10","13","3","1","49.3","13","2","8","62","46","8","3","2","5","4","75","0","0","0","0","0","6","37","46","0","0","0","0","0","0","0","43.4","","1","1","0","0","3","4","37","46","1","0","20","5","0","17","49.3","45.1","1","0","0","0","1","2","0","0","1","2","0","3","0","0","0","0","0","0","5","1","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","4","2","0","1","1","0","3","6","8","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Joao","134098","Jerónimo, Casimiro","1683625","0","-1","0","0","0","0","0","0","0","0","0","16","7","1","9","9","63","20","1","95","6","30","0","0","0","2","0","5","5","0","0","0","12.4","","6","6","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","0","5","6","9","3","1","19","1","0","0","1","0","0","9","6","1","0","1","1","3","11","17","9","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Garrido, Tó","1684824","0","0","10","0","0","43.4","0","0","0","0","0","10","7","0","3","2","20","0","0","0","0","0","0","4","52","21","36","102","8","26","32","36","0.8","","1","1","1","2","0","0","4","52","0","0","3","0","0","1","43.4","42.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","36","10","5","30","102","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","3","31","33","27","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Taborda, Edmundo","1684828","4","-6","9","1","0","54.5","17","7","4","24","-18","22","10","2","12","11","59","27","2","93","4","15","0","6","52","0","0","0","0","0","0","0","6.5","","4","4","3","4","4","4","6","52","0","0","3","0","0","3","54.5","47.5","0","1","0","0","4","5","0","0","3","2","0","5","0","0","1","0","2","3","0","0","0","0","0","0","2","0","2","0","0","4","0","0","0","0","0","0","1","5","10","9","25","2","1","1","0","0","0","11","3","7","0","0","1","3","20","19","16","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Custódio, Oliveira","1684831","17","13","9","0","1","46.8","11","4","6","55","18","11","4","0","7","3","27","0","0","0","0","0","10","24","53","0","0","0","0","0","0","0","43.8","","0","0","0","3","3","4","24","53","4","1","11","6","2","13","46.8","45.1","1","0","0","0","1","2","2","0","1","1","0","4","0","0","0","0","0","0","2","0","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","1","3","7","12","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Severina, Aurélio","1684826","6","-9","9","1","0","49","28","14","4","14","-36","19","15","6","4","2","42","0","0","0","0","0","2","11","54","0","0","0","0","0","0","0","-9.6","","1","2","0","1","1","1","11","54","0","0","4","2","0","7","49","44.7","0","0","0","0","8","8","2","1","6","1","0","10","1","0","3","0","1","5","0","0","0","0","0","0","0","0","4","0","1","5","0","0","0","0","0","0","0","0","0","0","0","6","1","2","0","1","2","2","0","1","0","0","1","3","16","16","12","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Régio, Cris","1684829","14","0","8","0","0","49.1","30","12","11","37","-3","14","8","3","6","3","43","21","2","90","1","5","3","17","54","0","0","0","0","0","0","0","20","","1","1","1","4","1","1","17","54","2","0","8","1","0","9","49.1","45.4","1","0","5","2","6","14","0","0","2","3","0","5","3","1","0","0","1","5","0","0","0","0","0","0","2","2","2","0","0","6","0","0","0","0","0","0","1","6","7","5","19","3","1","1","1","0","0","3","1","1","1","0","0","3","17","23","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Bomba, Aurélio","1684832","9","4","11","0","1","43.1","18","5","7","39","11","2","1","0","1","1","50","0","0","0","0","0","1","6","53","0","0","0","0","0","0","0","15.1","","0","0","0","0","1","1","6","53","0","1","4","1","0","2","43.1","42","1","0","1","0","2","4","0","1","0","2","0","3","0","0","0","0","0","0","4","0","3","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","9","10","10","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15814","Joao vs Ace 3:0","1272493","2026-09-17 19:00","Joao arena","Ace","134177","Pepezinho, Leonardo","1684834","0","0","0","0","0","0","0","0","0","0","0","26","17","6","9","2","31","19","0","100","8","42","0","0","0","0","0","2","0","0","1","1","16.4","","1","2","1","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","4","8","4","3","19","6","1","4","0","1","0","2","0","1","0","0","1","3","11","11","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
