"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Yamanouchi, Yûki","2087849","4","1","17","3","3","97.1","0","0","0","0","0","5","1","1","4","3","80","0","0","0","0","0","1","6","24","30","5","50","15","21","10","4","11","{""sets"":[{""h"":25,""a"":9},{""h"":25,""a"":12},{""h"":25,""a"":15}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 9"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 9"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 9"",""speed"":""46.9 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""24 : 9"",""speed"":""-"",""res"":""Błąd: Y. Yamanouchi""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""92.0 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""23 : 8"",""speed"":""67.3 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""22 : 8"",""speed"":""94.2 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""21 : 8"",""speed"":""79.0 km/h"",""res"":""Punkt: Y. Yamanouchi""},{""type"":""rally"",""score"":""20 : 8"",""speed"":""92.5 km/h"",""res"":""Błąd: L. Guimarães""},{""type"":""rally"",""score"":""19 : 8"",""speed"":""60.3 km/h"",""res"":""Punkt: Y. Yamanouchi""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""43.4 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""52.6 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""91.6 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""17 : 6"",""speed"":""93.3 km/h"",""res"":""Punkt: T. Drescher""},{""type"":""tmo"",""score"":""16 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 6"",""speed"":""79.6 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""52.4 km/h"",""res"":""Błąd: L. Guimarães""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""45.5 km/h"",""res"":""Punkt: E. Argo""},{""type"":""rally"",""score"":""14 : 5"",""speed"":""70.9 km/h"",""res"":""Błąd: F. Fuji""},{""type"":""rally"",""score"":""13 : 5"",""speed"":""51.5 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""12 : 5"",""speed"":""41.9 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""-"",""res"":""Błąd: F. Fürfelder""},{""type"":""rally"",""score"":""11 : 4"",""speed"":""40.7 km/h"",""res"":""Błąd: L. Guimarães""},{""type"":""rally"",""score"":""10 : 4"",""speed"":""-"",""res"":""Błąd: J. Szczerkowski""},{""type"":""chg"",""score"":""10 : 3"",""txt"":""Zmiana: F. Fürfelder ⇄ G. Glass""},{""type"":""tmo"",""score"":""10 : 3"",""txt"":""Czas dla: Ala Nun Alvares de Gondomar""},{""type"":""rally"",""score"":""10 : 3"",""speed"":""57.8 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""82.1 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""chg"",""score"":""8 : 3"",""txt"":""Zmiana: U. Umur ⇄ J. Plank""},{""type"":""tmo"",""score"":""8 : 3"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""55.5 km/h"",""res"":""Błąd: K. Cichosz""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""64.5 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""59.7 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""69.0 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""-"",""res"":""Błąd: D. Ferıdun""},{""type"":""chg"",""score"":""3 : 3"",""txt"":""Zmiana: Y. Yamanouchi ⇄ M. Więch""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""61.3 km/h"",""res"":""Błąd: J. Plank""},{""type"":""chg"",""score"":""3 : 2"",""txt"":""Zmiana: M. Więch ⇄ Y. Yamanouchi""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""48.4 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""44.3 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""49.7 km/h"",""res"":""Błąd: J. Szczerkowski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: Y. Yamanouchi""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""65.0 km/h"",""res"":""Punkt: J. Plank""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 12"",""speed"":""70.8 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""24 : 12"",""speed"":""61.1 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""23 : 12"",""speed"":""61.8 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""22 : 12"",""speed"":""91.3 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""22 : 11"",""speed"":""43.6 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""rally"",""score"":""21 : 11"",""speed"":""105.0 km/h"",""res"":""Punkt: L. Guimarães""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""49.8 km/h"",""res"":""Punkt: Y. Yamanouchi""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""-"",""res"":""Błąd: F. Fuji""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""76.4 km/h"",""res"":""Punkt: E. Argo""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""43.7 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""82.0 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""18 : 8"",""speed"":""65.1 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""60.0 km/h"",""res"":""Punkt: U. Umur""},{""type"":""tmo"",""score"":""16 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 8"",""speed"":""63.0 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""15 : 8"",""speed"":""69.3 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""65.7 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""52.1 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""12 : 8"",""speed"":""-"",""res"":""Błąd: U. Umur""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""-"",""res"":""Błąd: G. Ibatici""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""58.5 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""43.1 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""chg"",""score"":""10 : 6"",""txt"":""Zmiana: Y. Yamanouchi ⇄ M. Więch""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""60.9 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""-"",""res"":""Błąd: T. de Cavalcante""},{""type"":""chg"",""score"":""10 : 4"",""txt"":""Zmiana: F. Fürfelder ⇄ G. Glass""},{""type"":""rally"",""score"":""10 : 4"",""speed"":""44.4 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""90.2 km/h"",""res"":""Punkt: E. Argo""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""40.5 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""-"",""res"":""Błąd: G. Glass""},{""type"":""chg"",""score"":""8 : 2"",""txt"":""Zmiana: U. Umur ⇄ T. Drescher""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""64.0 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""114.5 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""46.0 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""60.1 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""84.4 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""71.4 km/h"",""res"":""Punkt: G. Glass""},{""type"":""chg"",""score"":""3 : 1"",""txt"":""Zmiana: M. Więch ⇄ Y. Yamanouchi""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""48.8 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""45.3 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""57.3 km/h"",""res"":""Punkt: T. Drescher""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""-"",""res"":""Błąd: G. Ibatici""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 15"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 15"",""speed"":""65.9 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""24 : 15"",""speed"":""90.0 km/h"",""res"":""Punkt: Y. Yamanouchi""},{""type"":""rally"",""score"":""23 : 15"",""speed"":""48.0 km/h"",""res"":""Błąd: K. Cichosz""},{""type"":""rally"",""score"":""22 : 15"",""speed"":""83.0 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""22 : 14"",""speed"":""81.9 km/h"",""res"":""Błąd: F. Fuji""},{""type"":""rally"",""score"":""21 : 14"",""speed"":""82.3 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""20 : 14"",""speed"":""55.5 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""19 : 14"",""speed"":""73.1 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""43.4 km/h"",""res"":""Punkt: J. Plank""},{""type"":""chg"",""score"":""18 : 13"",""txt"":""Zmiana: T. Drescher ⇄ U. Umur""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""44.8 km/h"",""res"":""Punkt: E. Argo""},{""type"":""rally"",""score"":""18 : 12"",""speed"":""66.4 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""18 : 11"",""speed"":""84.7 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""17 : 11"",""speed"":""41.5 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""16 : 11"",""speed"":""41.1 km/h"",""res"":""Błąd: J. Plank""},{""type"":""rally"",""score"":""16 : 10"",""speed"":""55.3 km/h"",""res"":""Punkt: E. Argo""},{""type"":""tmo"",""score"":""16 : 9"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 9"",""speed"":""60.7 km/h"",""res"":""Punkt: F. Fürfelder""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""49.6 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""68.9 km/h"",""res"":""Punkt: K. Cichosz""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""55.8 km/h"",""res"":""Punkt: J. Szczerkowski""},{""type"":""rally"",""score"":""13 : 8"",""speed"":""-"",""res"":""Błąd: Y. Yamanouchi""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""54.2 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""82.8 km/h"",""res"":""Błąd: T. de Cavalcante""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""88.8 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""87.3 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""chg"",""score"":""10 : 6"",""txt"":""Zmiana: F. Fürfelder ⇄ G. Glass""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""73.2 km/h"",""res"":""Punkt: U. Umur""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""88.1 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""chg"",""score"":""8 : 6"",""txt"":""Zmiana: U. Umur ⇄ T. Drescher""},{""type"":""tmo"",""score"":""8 : 6"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""51.4 km/h"",""res"":""Punkt: T. de Cavalcante""},{""type"":""rally"",""score"":""7 : 6"",""speed"":""78.1 km/h"",""res"":""Punkt: E. Argo""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""68.7 km/h"",""res"":""Punkt: J. Plank""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""40.8 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""45.3 km/h"",""res"":""Błąd: J. Plank""},{""type"":""rally"",""score"":""5 : 4"",""speed"":""-"",""res"":""Błąd: G. Glass""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""41.2 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""-"",""res"":""Błąd: J. Szczerkowski""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""52.5 km/h"",""res"":""Punkt: G. Glass""},{""type"":""chg"",""score"":""3 : 2"",""txt"":""Zmiana: Y. Yamanouchi ⇄ M. Więch""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""48.9 km/h"",""res"":""Błąd: J. Szczerkowski""},{""type"":""chg"",""score"":""3 : 1"",""txt"":""Zmiana: M. Więch ⇄ Y. Yamanouchi""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""54.6 km/h"",""res"":""Punkt: G. Glass""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""-"",""res"":""Błąd: K. Cichosz""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""97.1 km/h"",""res"":""Punkt: D. Ferıdun""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""84.2 km/h"",""res"":""Punkt: T. Drescher""}]}]}","2","2","0","1","1","1","6","24","1","0","5","0","0","1","97.1","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","2","3","10","50","0","0","0","0","0","1","0","0","0","1","0","3","2","0","0","0","1","3","22","17","21","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Drescher, Theo","2003066","3","2","6","0","1","61.3","2","1","1","50","0","3","1","0","2","2","67","5","0","100","3","60","1","3","24","0","0","0","0","0","0","0","10.5","","1","1","0","0","1","1","3","24","1","0","3","0","0","0","61.3","52.6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","5","0","0","0","0","0","0","2","1","0","0","0","1","3","5","5","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Szczerkowski, Jan","1950841","13","9","19","2","0","84.4","9","2","6","67","44","6","2","1","4","3","67","0","0","0","0","0","7","15","32","1","0","3","0","3","0","0","30","","2","2","0","0","1","2","15","32","4","0","9","3","2","6","84.4","66.2","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","5","1","0","0","1","7","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","1","1","0","0","0","0","3","2","0","0","1","0","3","14","13","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Glass, Gavin","1865410","10","8","4","2","0","114.5","7","0","5","71","71","1","1","0","0","0","0","0","0","0","0","0","5","11","20","0","0","0","0","0","0","0","23","","0","0","0","0","0","0","11","20","4","0","9","1","0","2","114.5","89.3","0","0","0","0","1","1","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Plank, Jeremiah","1950606","18","11","6","0","1","105","28","7","14","50","25","6","1","0","5","5","83","8","0","100","5","63","3","23","37","0","0","0","0","0","0","0","41.7","","1","1","0","0","4","4","23","37","1","1","15","2","0","8","105","77.5","2","0","0","0","3","5","4","1","2","0","2","9","5","2","1","0","1","9","0","0","0","0","0","0","3","0","1","0","1","5","0","0","0","0","0","0","2","4","1","1","8","0","0","0","0","0","0","5","3","0","0","2","0","3","3","18","18","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","de Cavalcante, Theodomiro","2088453","14","13","13","1","3","93.3","3","0","2","67","67","5","1","0","4","3","60","0","0","0","0","0","9","29","42","1","0","1","0","0","1","0","40.2","","0","0","0","0","3","4","29","42","3","1","19","6","0","10","93.3","85.3","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","1","0","3","6","8","10","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","de Oliveira, Óscar","1767378","0","0","0","0","0","0","0","0","0","0","0","10","6","4","4","2","60","11","0","100","8","73","0","0","0","0","0","0","0","0","0","0","11.6","","0","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","4","0","11","4","2","1","1","0","0","2","2","0","0","0","0","3","7","6","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Fürfelder, Florent","1927869","8","7","4","1","1","76.4","5","0","4","80","80","6","4","2","2","0","33","0","0","0","0","0","3","8","24","0","0","0","0","0","0","0","20.6","","0","0","0","2","0","0","8","24","3","0","5","0","0","3","84.7","75.8","1","0","0","0","0","1","1","0","0","1","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","3","6","3","5","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Więch, Mateusz","1684210","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","1","8","4","3","0","1","0","","0","0","0","0","0","0","1","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Kratos","134138","Umur, Umut","1864448","8","7","5","1","0","70.9","8","0","6","75","75","10","9","3","1","1","40","8","0","100","4","50","2","7","13","0","0","0","0","0","0","0","24.6","","0","0","0","0","1","1","7","13","1","0","4","1","0","3","70.9","59.2","0","0","0","0","1","1","3","0","0","0","0","3","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","1","3","1","3","8","3","0","2","0","1","0","1","0","0","0","0","1","3","10","10","6","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Ala Nun Alvares de Gondomar","134144","Ibatici, Gianfranco","1927380","0","-2","6","2","0","54.2","0","0","0","0","0","15","8","1","7","3","27","0","0","0","0","0","0","11","25","17","29","70","17","21","20","12","0","","2","2","0","4","1","1","11","25","0","0","7","0","0","4","54.2","49.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","29","4","4","16","70","0","0","0","0","0","1","0","1","0","0","0","3","0","1","1","0","1","3","23","24","21","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Ala Nun Alvares de Gondomar","134144","Cichosz, Kacper","1976308","7","-5","7","1","0","55.8","18","6","7","39","6","8","5","0","3","1","13","43","5","88","7","16","0","13","30","0","0","0","0","0","0","0","13.6","","1","1","0","2","0","0","13","30","0","0","6","0","0","7","55.8","49.6","1","1","0","0","3","5","3","0","3","0","0","6","1","1","0","0","1","3","0","0","0","0","0","0","1","0","1","1","1","4","0","0","0","0","0","0","9","11","11","7","38","0","0","0","0","0","0","1","0","1","0","0","0","3","22","21","19","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Ala Nun Alvares de Gondomar","134144","Ferıdun, Deniz","2032344","11","8","5","1","0","52.5","11","2","7","64","45","5","2","0","3","1","20","0","0","0","0","0","4","20","35","0","1","1","0","0","1","0","31.4","","0","0","0","2","1","1","20","35","1","0","9","3","1","11","52.5","47.9","0","0","0","0","1","1","0","0","2","1","0","3","0","0","0","0","0","0","6","0","0","0","1","7","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","5","7","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15817","Kratos vs Ala Nun Alvares de Gondomar 3:0","1273241","2026-09-24 19:00","Olympus","Ala Nun Alvares de Gondomar","134144","Fuji, Fei","2088549","1","-13","6","1","0","41.5","17","13","1","6","-71","7","5","0","2","0","0","0","0","0","0","0","0","0","37","0","0","0","0","0","0","0","-32.7","","0","0","0","2","0","0","0","37","0","0","0","0","0","0","41.5","41","0","0","4","0","1","5","0","0","3","1","0","4","0","0","2","0","1","3","0","0","0","0","0","0","0","2","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","11","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
