"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Żuberki","134220","Pleitgen, Jörn","1744958","17","17","11","0","1","58.1","10","0","10","100","100","5","1","1","4","1","40","9","0","100","9","100","6","33","38","0","0","0","0","0","0","0","49.4","","1","1","0","0","0","3","33","38","5","0","16","1","2","17","58.1","50.2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","9","0","0","0","9","1","1","0","0","0","0","1","1","0","0","0","0","3","13","13","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Żuberki","134220","Stępień, Hubert","2060154","21","21","19","0","1","61.5","7","0","7","100","100","4","1","1","3","2","75","0","0","0","0","0","13","36","39","1","0","1","1","0","0","0","57.6","","0","0","0","0","2","3","36","39","9","0","19","4","3","17","61.5","50.9","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","3","16","18","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Żuberki","134220","Markowski, Antoni","1724709","0","-1","0","0","0","0","0","0","0","0","0","3","0","0","3","1","33","5","1","80","5","100","0","0","0","2","0","2","2","0","0","0","2.4","","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","3","1","0","0","4","0","0","0","0","0","0","1","1","0","0","0","0","3","4","4","2","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Żuberki","134220","Çıçek, Önder","2003706","7","7","1","0","0","0","5","0","5","100","100","4","0","0","4","4","100","0","0","0","0","0","2","6","8","0","0","0","0","0","0","0","17.6","","1","1","0","0","3","3","6","8","1","0","1","1","0","5","46.1","46.1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","10","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Żuberki","134220","Muratori, Alessandro","1903469","4","4","0","0","0","0","0","0","0","0","0","3","1","1","2","2","100","0","0","0","0","0","4","14","16","14","0","14","13","1","0","0","13.6","","1","1","0","0","1","1","14","16","2","0","5","2","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","14","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","1","0","20","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Macedo, Bruno","1683591","0","0","2","0","0","44.7","1","0","0","0","0","10","8","1","2","0","10","0","0","0","0","0","0","0","29","1","40","67","0","8","17","42","0.8","","0","0","0","2","0","0","0","29","0","0","0","0","0","0","44.7","43.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","40","13","1","12","67","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","25","26","22","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Fajardo, Dórdio","1683595","8","0","5","0","1","51.8","16","7","7","44","0","14","9","0","5","0","0","24","1","96","0","0","0","1","24","0","0","0","0","0","0","0","13.7","","0","0","0","5","0","0","1","24","0","0","0","0","0","1","51.8","48","0","0","0","0","1","1","0","0","2","7","0","9","0","0","2","0","1","3","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","2","6","15","23","0","0","0","0","0","0","0","0","0","0","0","0","3","14","15","17","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Vintém, Dórdio","1683598","0","-1","4","0","0","50.4","5","1","0","0","-20","1","1","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","0","0","0","0","-1.5","","0","0","0","0","0","0","1","19","0","0","1","0","0","0","50.4","46.2","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Carvalho, Amílcar","1683593","4","-10","3","1","0","51.3","18","13","4","22","-50","14","9","0","5","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","-22.5","","0","1","0","4","0","0","0","18","0","0","0","0","0","0","51.3","47.1","0","0","5","0","1","6","0","0","2","2","0","4","0","0","2","1","0","3","0","0","0","0","0","0","0","0","4","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","12","8","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Rodrigues, Álvaro","1683596","3","-16","3","0","0","0","20","16","3","15","-65","12","7","0","5","0","0","24","3","88","0","0","0","0","23","0","0","0","0","0","0","0","-28.6","","0","0","0","5","0","0","0","23","0","0","0","0","0","0","49.4","45.3","1","0","5","0","0","6","0","0","5","1","0","6","0","1","3","1","0","5","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","0","0","1","2","6","12","21","0","0","0","0","0","0","0","0","0","0","0","0","3","13","19","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Sócrates, Artur","1683599","0","-5","1","0","0","41.6","9","5","0","0","-56","4","0","0","4","0","0","0","0","0","0","0","0","2","28","0","0","0","0","0","0","0","-7.5","","0","0","0","4","0","0","2","28","0","0","0","0","0","2","41.6","41.6","0","0","1","0","3","4","0","0","1","0","0","1","0","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","5","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Żuberki vs Grupo Desportivo Alcochetense 3:0","1272745","2026-09-20 19:00","Sms","Grupo Desportivo Alcochetense","134096","Pinhão, Camilo","1683601","0","0","0","0","0","0","0","0","0","0","0","15","12","0","3","0","0","24","0","100","1","4","0","0","0","0","1","1","0","0","0","1","10","","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","4","5","15","24","0","0","0","0","0","0","0","0","0","0","0","0","3","19","10","7","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Marciniak, Mateusz","1865306","8","7","23","1","3","60.7","0","0","0","0","0","6","3","2","3","0","33","0","0","0","0","0","5","16","20","19","0","24","17","2","2","3","24.6","{""sets"":[{""h"":25,""a"":2},{""h"":25,""a"":2},{""h"":25,""a"":8}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""65.7 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""59.0 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""72.7 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""55.8 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""43.8 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""57.1 km/h"",""res"":""Punkt: C. Pereira""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""54.8 km/h"",""res"":""Punkt: M. Truchot""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""-"",""res"":""Błąd: R. Girão""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""-"",""res"":""Błąd: M. Marciniak""},{""type"":""rally"",""score"":""18 : 0"",""speed"":""56.0 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""17 : 0"",""speed"":""49.1 km/h"",""res"":""Punkt: P. Świś""},{""type"":""tmo"",""score"":""16 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 0"",""speed"":""54.4 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""15 : 0"",""speed"":""46.5 km/h"",""res"":""Błąd: R. Girão""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""47.5 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""51.6 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""54.2 km/h"",""res"":""Punkt: M. Truchot""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""48.8 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""55.1 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""57.8 km/h"",""res"":""Punkt: P. Świś""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""50.7 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""45.7 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""46.6 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""57.3 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""60.7 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""47.7 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""47.5 km/h"",""res"":""Punkt: P. Świś""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: J. Kaczor ⇄ M. Aubé""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""46.1 km/h"",""res"":""Punkt: K. Redzisz""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 2"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 2"",""speed"":""47.5 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""24 : 2"",""speed"":""44.2 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""45.2 km/h"",""res"":""Punkt: K. Redzisz""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""52.7 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""53.8 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""54.2 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""19 : 2"",""speed"":""41.0 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""54.7 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""17 : 2"",""speed"":""47.9 km/h"",""res"":""Punkt: M. Seman""},{""type"":""tmo"",""score"":""16 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""45.4 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""15 : 2"",""speed"":""48.2 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""14 : 2"",""speed"":""56.0 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""13 : 2"",""speed"":""55.2 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""54.0 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""11 : 2"",""speed"":""46.5 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""57.4 km/h"",""res"":""Błąd: P. Świś""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""44.6 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""49.5 km/h"",""res"":""Punkt: M. Seman""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""72.1 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""49.0 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""54.1 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""50.6 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""68.5 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""68.0 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""49.0 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""50.0 km/h"",""res"":""Punkt: A. Damião""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""53.2 km/h"",""res"":""Punkt: P. Świś""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 8"",""speed"":""51.8 km/h"",""res"":""Punkt: I. Yordanov""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""56.5 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""23 : 8"",""speed"":""55.7 km/h"",""res"":""Błąd: A. Damião""},{""type"":""rally"",""score"":""22 : 8"",""speed"":""44.1 km/h"",""res"":""Punkt: K. Redzisz""},{""type"":""rally"",""score"":""21 : 8"",""speed"":""88.4 km/h"",""res"":""Punkt: A. Damião""},{""type"":""rally"",""score"":""21 : 7"",""speed"":""78.1 km/h"",""res"":""Punkt: M. Truchot""},{""type"":""rally"",""score"":""20 : 7"",""speed"":""85.9 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""19 : 7"",""speed"":""69.8 km/h"",""res"":""Punkt: M. Marciniak""},{""type"":""rally"",""score"":""18 : 7"",""speed"":""96.5 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""95.6 km/h"",""res"":""Punkt: M. Seman""},{""type"":""tmo"",""score"":""16 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""82.8 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""98.7 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""14 : 7"",""speed"":""81.2 km/h"",""res"":""Punkt: K. Redzisz""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""45.4 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""-"",""res"":""Błąd: K. Redzisz""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""51.9 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""48.8 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""51.9 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""43.2 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""8 : 6"",""speed"":""53.9 km/h"",""res"":""Błąd: M. Marciniak""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""54.4 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""50.5 km/h"",""res"":""Punkt: K. Redzisz""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""46.4 km/h"",""res"":""Punkt: M. Seman""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""41.0 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""-"",""res"":""Błąd: I. Yordanov""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""46.8 km/h"",""res"":""Punkt: P. Świś""},{""type"":""tmo"",""score"":""3 : 4"",""txt"":""Czas dla: Culpa do Árbitro""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""49.5 km/h"",""res"":""Punkt: A. Manso""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""50.3 km/h"",""res"":""Punkt: C. Pereira""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""-"",""res"":""Błąd: M. Truchot""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""44.9 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""58.2 km/h"",""res"":""Punkt: P. Świś""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""44.2 km/h"",""res"":""Punkt: K. Redzisz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""44.4 km/h"",""res"":""Punkt: A. Manso""}]}]}","0","2","0","0","0","1","16","20","4","0","13","1","0","3","60.7","51.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","1","4","24","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","22","13","14","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Truchot, Mickaël","2003605","3","1","6","1","1","58.2","0","0","0","0","0","5","2","2","3","3","100","3","1","67","2","67","2","17","28","0","0","0","0","0","0","0","10.4","","2","2","0","0","1","1","17","28","2","0","17","0","0","0","58.2","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","2","1","0","0","0","1","3","2","0","0","0","1","3","4","3","7","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Yordanov, Ivan","2003905","6","5","14","1","2","72.7","1","0","1","100","100","2","0","0","2","2","100","0","0","0","0","0","3","29","33","0","0","0","0","0","0","0","16.8","","2","2","0","0","0","0","29","33","3","1","28","0","0","1","72.7","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","3","7","10","2","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Świś, Piotr","2004015","26","25","18","0","5","56","14","1","9","64","57","1","0","0","1","1","100","0","0","0","0","0","12","31","40","0","0","0","0","0","0","0","79.3","","0","0","0","0","1","1","31","40","12","0","29","0","0","2","56","50.3","1","0","0","0","2","3","0","0","0","0","0","0","7","1","0","0","2","10","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","13","19","10","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Redzisz, Karol","2004087","6","5","4","1","0","51.9","4","0","4","100","100","2","0","0","2","2","100","5","0","100","4","80","2","18","32","0","0","0","0","0","0","0","17.4","","2","2","0","0","0","0","18","32","2","1","18","0","0","0","51.9","50.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","4","0","1","0","5","0","0","0","0","0","0","2","2","0","0","0","0","3","2","2","13","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Seman, Marcus","2002819","25","25","9","0","5","88.4","7","0","7","100","100","2","1","1","1","0","50","0","0","0","0","0","13","27","27","0","0","0","0","0","0","0","68.8","","0","1","0","0","0","0","27","27","12","0","23","1","1","4","98.7","86.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","2","12","15","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Aubé, Michel","1949475","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","50","3","0","100","3","100","0","0","0","0","0","0","0","0","0","0","2.8","","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","2","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
"Liga 15815","Culpa do Árbitro vs PELAMORA 3:0","1272746","2026-09-20 19:00","Culpa do Árbitro","Culpa do Árbitro","134218","Kaczor, Jarosław","2003927","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","100","1","0","100","1","100","0","0","0","2","0","2","2","0","0","0","1.2","","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","1","4","0","0","0","0","bulk-1.28.1-player-finance-snapshots","0","0","0"
